"349190650","KASPROWY WIERCH","2014","05","31","18","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",24,"",11,"",0,"9",.9,"",.0,"8","U","",6.5,"",100,"",.9,"",798.5,"",1485.5,"",8,-.2,"",.9,"",9,"","83","4","9","","/","","/","/","","/","/","","/",11,"",.0,"",.0,"9","","8",16,"","12","30",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-2.0,"",1.4,"",.0,"8",.0,"9",998,"",0,"8",0,"8","8",".",0,"9",0,"9"
"349190650","KASPROWY WIERCH","2014","05","31","19","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",31,"",10,"",15,"",.1,"",.0,"8","U","",6.2,"",100,"",.1,"",798.8,"",1490.0,"",3,.1,"",.0,"8",0,"8","83","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",19,"","18","41",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","05","31","20","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",30,"",12,"",0,"9",1.1,"",.0,"8","U","",6.6,"",100,"",1.1,"",798.8,"",1488.1,"",2,.1,"",.0,"8",0,"8","45","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","05","31","21","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",18,"",10,"",0,"9",.5,"",.0,"8","U","",6.3,"",100,"",.5,"",798.7,"",1488.2,"",0,.2,"",.0,"8",0,"8","80","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",19,"","18","41",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","05","31","22","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",25,"",11,"",0,"9",.4,"",.0,"8","U","",6.3,"",100,"",.4,"",798.6,"",1487.4,"",5,-.2,"",.0,"8",0,"8","81","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",16,"","21","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","05","31","23","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",30,"",12,"",0,"9",.5,"",.0,"8","U","",6.3,"",100,"",.5,"",798.2,"",1483.2,"",8,-.6,"",.0,"8",0,"8","80","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","00","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",27,"",12,"",17,"",.6,"",.0,"8","U","",6.4,"",100,"",.6,"",798.0,"",1480.9,"",7,-.7,"",5.5,"",7,"","80","8","9","","/","","/","/","","/","/","","/",11,"",.0,"",.0,"8","","8",19,"","18","41",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","01","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",33,"",12,"",0,"9",.8,"",.0,"8","U","",6.5,"",100,"",.8,"",797.6,"",1476.5,"",7,-1.0,"",.0,"8",0,"8","45","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",20,"","0","28",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","02","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",20,"",13,"",19,"",1.5,"",.0,"8","U","",6.8,"",100,"",1.5,"",797.4,"",1473.2,"",7,-.8,"",.0,"8",0,"8","45","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",19,"","1","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","03","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",24,"",13,"",0,"9",.9,"",.0,"8","U","",6.5,"",100,"",.9,"",797.3,"",1473.3,"",6,-.7,"",.0,"8",0,"8","80","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",21,"","2","31",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","04","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",21,"",15,"",0,"9",1.5,"",.0,"8","U","",6.8,"",100,"",1.5,"",797.4,"",1473.2,"",5,-.2,"",.0,"8",0,"8","45","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","05","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",28,"",15,"",0,"9",1.0,"",.0,"8","U","",6.6,"",100,"",1.0,"",797.5,"",1475.1,"",3,.1,"",.0,"8",0,"8","45","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",22,"","4","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","06","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",27,"",16,"",0,"9",-.1,"",.0,"8","U","",6.1,"",100,"",-.1,"",797.6,"",1478.2,"",2,.3,"",2.9,"",9,"","28","8","7","","0","",".","7","","Ac op,As tr","/","","/",11,"",.0,"",.0,"9","","8",22,"","4","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-.3,"",1.5,"",.0,"8",.0,"8",998,"",0,"9",0,"9","8",".",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","07","/","",0,"8",0,"8","/","","",1,"",150,"",0,"",7,"",30,"",12,"",0,"9",.0,"",.0,"8","U","",6.1,"",100,"",.0,"",797.8,"",1480.0,"",3,.4,"",.0,"8",0,"8","41","4","3","","5","","Sc pe","7","","Ac op,As tr 7","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","08","/","",0,"8",0,"8","/","","",1,"",150,"",0,"",8,"",30,"",12,"",0,"9",.1,"",.0,"8","U","",6.2,"",100,"",.1,"",798.1,"",1482.9,"",3,.6,"",.0,"8",0,"8","41","4","3","","5","","Sc pe","5","","Ac op 8","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","09","/","",0,"8",0,"8","/","","",1,"",150,"",0,"",7,"",30,"",11,"",0,"9",.5,"",.0,"8","U","",6.3,"",100,"",.5,"",798.5,"",1486.2,"",3,.9,"",.0,"8",0,"8","41","4","4","","5","","Sc pe","7","","Ac op 7","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","10","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",8,"",20,"",10,"",0,"9",.5,"",.0,"8","U","",6.3,"",100,"",.5,"",798.7,"",1488.2,"",2,.9,"",.0,"8",0,"8","41","4","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","11","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",20,"",9,"",0,"9",.9,"",.0,"8","U","",6.5,"",100,"",.9,"",798.8,"",1488.5,"",1,.7,"",.0,"8",0,"8","47","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","12","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",30,"",12,"",0,"9",1.2,"",.0,"8","U","",6.7,"",100,"",1.2,"",798.5,"",1484.9,"",0,.0,"",.0,"",6,"","80","4","9","","/","","/","/","","/","/","","/",11,"",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","13","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",20,"",9,"",0,"9",1.8,"",.0,"8","U","",7.0,"",100,"",1.8,"",798.6,"",1484.8,"",7,-.1,"",.0,"8",0,"8","45","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","14","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",19,"",9,"",0,"9",2.0,"",.0,"8","U","",7.1,"",100,"",2.0,"",798.4,"",1482.4,"",7,-.4,"",.0,"8",0,"8","45","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","15","/","",0,"8",0,"8","/","","",1,"",180,"",0,"",8,"",18,"",12,"",18,"",1.6,"",.0,"8","U","",6.9,"",100,"",1.6,"",798.3,"",1482.1,"",8,-.2,"",.0,"8",0,"8","41","8","8","","2","","Cu med, Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",20,"","14","47",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","16","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",17,"",12,"",0,"9",1.4,"",.0,"8","U","",6.8,"",100,"",1.4,"",798.4,"",1483.5,"",5,-.2,"",.0,"8",0,"8","47","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","17","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",17,"",12,"",17,"",1.6,"",.0,"8","U","",6.9,"",100,"",1.6,"",798.0,"",1479.1,"",7,-.4,"",.0,"8",0,"8","45","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",17,"","17","0",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","18","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",16,"",12,"",17,"",1.4,"",.0,"8","U","",6.8,"",100,"",1.4,"",798.0,"",1479.5,"",6,-.3,"",3.1,"",7,"","80","8","9","","/","","/","/","","/","/","","/",11,"",.0,"",.0,"9","","8",20,"","14","47",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-.1,"",2.2,"",.0,"8",.0,"9",998,"",0,"8",0,"8","8",".",0,"9",0,"9"
"349190650","KASPROWY WIERCH","2014","06","01","19","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",16,"",13,"",0,"9",1.7,"",.0,"8","U","",6.9,"",100,"",1.7,"",798.2,"",1480.9,"",5,-.2,"",.0,"8",0,"8","45","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",18,"","18","47",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","20","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",21,"",15,"",20,"",1.9,"",.0,"8","U","",7.0,"",100,"",1.9,"",798.4,"",1482.6,"",3,.4,"",.0,"8",0,"8","45","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",20,"","19","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","21","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",18,"",14,"",0,"9",2.0,"",.0,"8","U","",7.1,"",100,"",2.0,"",798.5,"",1483.4,"",1,.5,"",.0,"8",0,"8","45","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",20,"","19","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","22","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",21,"",15,"",0,"9",1.8,"",.0,"8","U","",7.0,"",100,"",1.8,"",798.3,"",1481.8,"",0,.1,"",.0,"8",0,"8","45","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",20,"","21","30",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","01","23","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",17,"",13,"",19,"",1.6,"",.0,"8","U","",6.9,"",100,"",1.6,"",798.2,"",1481.1,"",8,-.2,"",.0,"8",0,"8","45","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",20,"","22","15",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","00","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",17,"",12,"",0,"9",1.4,"",.0,"8","U","",6.8,"",100,"",1.4,"",798.1,"",1480.5,"",6,-.4,"",.2,"",6,"","45","8","9","","/","","/","/","","/","/","","/",11,"",.0,"",.0,"8","","8",20,"","19","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","01","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",18,"",10,"",0,"9",1.1,"",.0,"8","U","",6.6,"",100,"",1.1,"",798.0,"",1480.0,"",7,-.3,"",.0,"8",0,"8","45","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","02","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",15,"",8,"",0,"9",1.0,"",.0,"8","U","",6.6,"",100,"",1.0,"",797.7,"",1477.2,"",8,-.5,"",.0,"8",0,"8","45","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","03","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",15,"",9,"",0,"9",.8,"",.0,"8","U","",6.5,"",100,"",.8,"",797.6,"",1476.5,"",7,-.5,"",.0,"8",0,"8","61","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",14,"","2","46",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","04","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",17,"",10,"",0,"9",.8,"",.0,"8","U","",6.5,"",100,"",.8,"",797.4,"",1474.5,"",7,-.6,"",.0,"8",0,"8","61","6","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","05","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",18,"",11,"",0,"9",.9,"",.0,"8","U","",6.5,"",100,"",.9,"",797.2,"",1472.3,"",8,-.5,"",.0,"8",0,"8","61","6","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","06","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",15,"",11,"",0,"9",-.2,"",.0,"8","U","",6.0,"",100,"",-.2,"",797.4,"",1476.4,"",5,-.2,"",3.2,"",9,"","83","6","9","","/","","/","/","","/","/","","/",11,"",.0,"",.0,"9","","8",17,"","5","6",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-.3,"",2.0,"",.0,"8",.0,"8",998,"",0,"9",0,"9","8",".",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","07","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",18,"",12,"",0,"9",-.2,"",.0,"8","U","",6.0,"",100,"",-.2,"",797.5,"",1477.4,"",3,.1,"",.0,"8",0,"8","83","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",15,"","6","50",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","08","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",17,"",10,"",0,"9",.0,"",.0,"8","U","",6.1,"",100,"",.0,"",797.6,"",1478.0,"",1,.4,"",.0,"8",0,"8","45","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","09","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",14,"",11,"",0,"9",-.2,"",.0,"8","U","",6.0,"",100,"",-.2,"",797.7,"",1479.4,"",2,.3,"",.0,"8",0,"8","45","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",15,"","6","50",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","10","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",12,"",6,"",11,"",-.8,"",.0,"8","U","",5.8,"",100,"",-.8,"",797.9,"",1482.5,"",3,.4,"",.0,"8",0,"8","88","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",15,"","9","11",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","11","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",358,"",5,"",10,"",-.5,"",.0,"8","U","",5.9,"",100,"",-.5,"",797.9,"",1482.0,"",1,.3,"",.0,"8",0,"8","85","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",11,"","10","13",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","12","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",8,"",346,"",4,"",0,"9",-.4,"",.0,"8","U","",5.9,"",100,"",-.4,"",797.8,"",1480.8,"",0,.1,"",1.9,"",7,"","85","8","8","","2","","Cu con","/","","/","/","","/",11,"",.0,"",.0,"9","","8",15,"","6","50",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","13","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",356,"",3,"",0,"9",-.2,"",.0,"8","U","",6.0,"",100,"",-.2,"",797.7,"",1479.4,"",8,-.2,"",.0,"8",0,"8","77","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","14","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",346,"",4,"",9,"",-.2,"",.0,"8","U","",6.0,"",100,"",-.2,"",797.8,"",1480.4,"",5,-.1,"",.0,"8",0,"8","71","7","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",10,"","13","36",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","15","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",337,"",4,"",0,"9",-.2,"",.0,"8","U","",6.0,"",100,"",-.2,"",797.8,"",1480.4,"",4,.0,"",.0,"8",0,"8","71","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",10,"","13","36",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","16","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",337,"",4,"",0,"9",-.4,"",.0,"8","U","",5.9,"",100,"",-.4,"",797.7,"",1479.8,"",0,.0,"",.0,"8",0,"8","71","7","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","17","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",327,"",3,"",0,"9",-.4,"",.0,"8","U","",5.9,"",100,"",-.4,"",797.7,"",1479.8,"",6,-.1,"",.0,"8",0,"8","71","7","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","18","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",330,"",2,"",0,"9",-.5,"",.0,"8","U","",5.9,"",100,"",-.5,"",797.6,"",1479.0,"",7,-.2,"",3.0,"",7,"","71","8","9","","/","","/","/","","/","/","","/",11,"",.0,"",.0,"9","","8",10,"","13","36",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-1.0,"",.1,"",.0,"8",.0,"9",998,"",0,"8",0,"8","8",".",0,"9",0,"9"
"349190650","KASPROWY WIERCH","2014","06","02","19","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",11,"",1,"",0,"9",-.7,"",.0,"8","U","",5.8,"",100,"",-.7,"",797.7,"",1480.3,"",5,.0,"",.0,"8",0,"8","71","7","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","20","/","",0,"8",0,"8","/","","",7,"",10000,"",0,"",8,"",256,"",2,"",0,"9",-.7,"",.0,"8","U","",5.8,"",99,"",-.8,"",797.5,"",1478.3,"",7,-.2,"",.0,"8",0,"8","28","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","06","02","21","/","",0,"8",0,"8","/","","",7,"",10000,"",0,"",8,"",202,"",4,"",0,"9",-.6,"",.0,"8","U","",5.6,"",95,"",-1.3,"",797.5,"",1478.1,"",6,-.1,"",.0,"8",0,"8","02","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
