"350150500","JELENIA GÓRA","2018","01","03","02","6","",1000,"",0,"8","1000","","",8,"",30000,"",22710,"",3,"",71,"",1,"",0,"9",-.7,"",.0,"8","U","",5.3,"",91,"",-2.0,"",966.8,"",1009.4,"",8,-3.4,"",.0,"8",0,"8","03","0","2","","5","","Sc op,pe","0","",".","4","","Ci fib  2",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","03","6","",1000,"",0,"8","1000","","",8,"",30000,"",13908,"",3,"",116,"",1,"",0,"9",-2.3,"",.0,"8","U","",4.8,"",93,"",-3.3,"",965.2,"",1008.0,"",8,-4.2,"",.0,"8",0,"8","02","1","2","","5","","Sc op,pe","0","",".","1","","Ci fib",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","04","6","",1000,"",0,"8","1000","","",8,"",30000,"",19187,"",3,"",130,"",1,"",0,"9",-2.0,"",.0,"8","U","",4.9,"",92,"",-3.1,"",963.2,"",1005.8,"",8,-5.1,"",.0,"8",0,"8","02","0","2","","5","","Sc op,pe","0","",".","1","","Ci fib",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","05","6","",1000,"",0,"8","1000","","",8,"",30000,"",11302,"",5,"",160,"",2,"",0,"9",-2.3,"",.0,"8","U","",4.9,"",94,"",-3.1,"",961.1,"",1003.7,"",8,-5.7,"",.0,"8",0,"8","03","1","2","","5","","Sc op,pe","0","",".","4","","Ci fib",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","06","6","",1000,"",0,"8","1000","","",9,"",50000,"",50000,"",7,"",143,"",5,"",0,"9",3.5,"",.0,"8","U","",5.5,"",70,"",-1.5,"",958.7,"",1000.3,"",8,-6.5,"",.0,"9",0,"9","03","1","4","","5","","Sc op,pe","0","",".","6","","Cs fib,Ci",4,"",2.4,"",.0,"9","0","",11,"","5","41",.4,"",1.1,"",2.2,"",3.5,"",.0,"8",-2.4,"",4.1,"",-5.3,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350150500","JELENIA GÓRA","2018","01","03","07","6","",1000,"",0,"8","1000","","",8,"",40934,"",40934,"",7,"",174,"",7,"",0,"9",3.8,"",.0,"8","U","",5.4,"",67,"",-1.8,"",956.5,"",997.9,"",7,-6.7,"",.0,"8",0,"8","01","2","2","","5","","Sc op,pe","4","","Ac len","/","","/",0,"8",2.6,"",.0,"9","0","",11,"","6","26",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","08","5","",800,"",0,"8","800","","",8,"",26580,"",26580,"",7,"",139,"",7,"",12,"",2.7,"",.0,"8","U","",5.5,"",74,"",-1.5,"",954.2,"",995.7,"",7,-6.9,"",.0,"8",0,"8","60","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.9,"",.0,"9","0","",18,"","7","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","09","5","",600,"",0,"8","600","","",6,"",4100,"",4105,"",8,"",137,"",6,"",0,"9",1.1,"",.0,"8","U","",6.0,"",91,"",-.2,"",952.0,"",993.7,"",7,-6.7,"",.0,"8",0,"8","83","6","7","","9","","Cb cap,Sc","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",18,"","7","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","10","5","",600,"",0,"8","600","","",6,"",8000,"",9258,"",8,"",171,"",6,"",0,"9",1.8,"",.0,"8","U","",6.1,"",88,"",.0,"",950.4,"",991.9,"",6,-6.1,"",.0,"8",0,"8","80","8","7","","9","","Cb cap,Sc","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",12,"","9","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","11","5","",600,"",0,"8","600","","",6,"",8000,"",35830,"",8,"",161,"",6,"",0,"9",2.7,"",.0,"8","U","",6.3,"",85,"",.4,"",950.1,"",991.4,"",6,-4.1,"",.0,"8",0,"8","80","8","7","","9","","Cb cap,Sc","/","","/","/","","/",0,"8",1.1,"",.0,"9","0","",10,"","10","50",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","12","5","",800,"",0,"8","800","","",9,"",50000,"",50000,"",7,"",209,"",4,"",0,"9",5.2,"",.0,"8","U","",6.6,"",75,"",1.1,"",950.1,"",991.0,"",6,-1.9,"",1.5,"",7,"","25","8","3","","5","","Sc op,pe","7","","As op,Ac","/","","/",2,"",2.2,"",.1,"","0","",18,"","7","42",1.5,"",1.1,"",1.9,"",3.5,"",4.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","13","5","",800,"",0,"8","800","","",9,"",50000,"",50000,"",3,"",224,"",6,"",0,"9",5.2,"",.0,"8","U","",6.9,"",78,"",1.7,"",950.1,"",991.0,"",6,-.3,"",.0,"8",0,"8","01","1","1","","5","","Sc op,pe","3","","Ac tr,pe","0","",".",0,"8",1.9,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","14","5","",800,"",0,"8","800","","",9,"",50000,"",50000,"",7,"",242,"",7,"",13,"",6.2,"",.0,"8","U","",6.9,"",73,"",1.7,"",950.1,"",990.9,"",4,.0,"",.0,"8",0,"8","03","1","1","","5","","Sc op,pe","4","","Ac len 3","6","","Cs fib,Ci 5",0,"8",2.6,"",.7,"","0","",13,"","13","54",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","15","5","",800,"",0,"8","800","","",9,"",50000,"",50000,"",7,"",270,"",6,"",0,"9",4.7,"",.0,"8","U","",7.0,"",82,"",1.9,"",952.2,"",993.3,"",3,2.1,"",.0,"8",0,"8","60","1","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.5,"",.0,"9","0","",14,"","14","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","16","5","",800,"",0,"8","800","","",8,"",42888,"",42888,"",7,"",265,"",5,"",0,"9",4.4,"",.0,"8","U","",6.3,"",75,"",.4,"",952.9,"",994.1,"",3,2.8,"",.0,"8",0,"8","21","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",2.1,"",.0,"9","0","",11,"","15","11",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","17","5","",800,"",0,"8","800","","",9,"",50000,"",50000,"",3,"",260,"",7,"",0,"9",4.6,"",.0,"8","U","",6.1,"",72,"",.0,"",953.3,"",994.5,"",1,3.2,"",.0,"8",0,"8","01","1","1","","5","","Sc op,pe","3","","Ac tr,pe","0","",".",0,"8",2.4,"",.0,"9","0","",12,"","16","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","18","5","",800,"",0,"8","800","","",8,"",44552,"",44552,"",7,"",262,"",5,"",0,"9",4.6,"",.0,"8","U","",6.2,"",73,"",.2,"",953.4,"",994.6,"",1,1.2,"",.3,"",6,"","03","6","7","","5","","Sc op,pe","/","","/","/","","/",2,"",2.3,"",.0,"9","0","",14,"","14","40",2.1,"",2.2,"",2.4,"",3.4,"",.0,"8",.9,"",6.2,"",.2,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"350150500","JELENIA GÓRA","2018","01","03","19","5","",800,"",0,"8","800","","",9,"",50000,"",50000,"",7,"",252,"",6,"",0,"9",4.2,"",.0,"8","U","",6.3,"",77,"",.5,"",953.4,"",994.6,"",1,.5,"",.0,"8",0,"8","60","6","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.9,"",.0,"9","0","",11,"","18","25",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","20","5","",800,"",0,"8","800","","",9,"",50000,"",50000,"",8,"",254,"",4,"",0,"9",4.5,"",.0,"8","U","",6.5,"",77,"",.8,"",953.3,"",994.5,"",0,.0,"",.0,"8",0,"8","60","6","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.9,"",.0,"9","0","",10,"","19","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","21","5","",800,"",0,"8","800","","",9,"",50000,"",50000,"",7,"",258,"",5,"",0,"9",4.8,"",.0,"8","U","",6.5,"",76,"",.9,"",953.5,"",994.7,"",3,.1,"",.0,"8",0,"8","21","6","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",2.1,"",.0,"8","0","",11,"","18","25",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","22","5","",800,"",0,"8","800","","",9,"",50000,"",50000,"",7,"",259,"",7,"",12,"",4.9,"",.0,"8","U","",6.6,"",76,"",1.0,"",954.2,"",995.4,"",3,.8,"",.0,"8",0,"8","01","2","5","","5","","Sc op,pe","3","","Ac tr,pe 7","/","","/",0,"8",2.1,"",.0,"8","0","",13,"","21","17",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","03","23","5","",800,"",0,"8","800","","",9,"",50000,"",50000,"",8,"",258,"",6,"",0,"9",5.2,"",.0,"8","U","",6.5,"",73,"",.8,"",954.3,"",995.4,"",2,1.0,"",.0,"8",0,"8","61","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",2.4,"",.0,"8","0","",11,"","22","17",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","00","6","",1000,"",0,"8","1000","","",9,"",50000,"",43651,"",8,"",256,"",7,"",0,"9",5.4,"",.0,"8","U","",6.5,"",73,"",.9,"",954.7,"",995.8,"",1,1.2,"",.2,"",6,"","61","6","7","","5","","Sc op,pe","/","","/","/","","/",1,"",2.4,"",.0,"8","0","",13,"","21","17",2.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","01","6","",1000,"",0,"8","1000","","",9,"",50000,"",50000,"",8,"",255,"",6,"",0,"9",5.2,"",.0,"8","U","",6.5,"",74,"",.9,"",955.1,"",996.3,"",3,.9,"",.0,"8",0,"8","21","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",2.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","02","6","",1000,"",0,"8","1000","","",9,"",50000,"",50000,"",7,"",261,"",8,"",0,"9",5.2,"",.0,"8","U","",6.4,"",72,"",.6,"",955.4,"",996.6,"",2,1.1,"",.0,"8",0,"8","01","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",2.5,"",.0,"8","0","",12,"","1","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","03","6","",1000,"",0,"8","1000","","",9,"",50000,"",50000,"",7,"",263,"",8,"",13,"",4.9,"",.0,"8","U","",6.3,"",73,"",.5,"",955.5,"",996.7,"",1,.8,"",.0,"8",0,"8","02","6","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",2.3,"",.0,"9","0","",13,"","2","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","04","6","",1000,"",0,"8","1000","","",9,"",50000,"",50000,"",5,"",257,"",6,"",11,"",4.5,"",.0,"8","U","",6.3,"",75,"",.4,"",955.9,"",997.2,"",2,.8,"",.0,"8",0,"8","01","2","3","","5","","Sc op,pe","3","","Ac tr,pe 5","0","",".",0,"8",2.1,"",.0,"9","0","",12,"","3","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","05","6","",1000,"",0,"8","1000","","",9,"",50000,"",50000,"",5,"",258,"",6,"",0,"9",4.4,"",.0,"8","U","",6.4,"",77,"",.7,"",956.4,"",997.7,"",3,1.0,"",.0,"8",0,"8","01","2","3","","5","","Sc op,pe","3","","Ac tr,pe 4","0","",".",0,"8",1.9,"",.0,"9","0","",11,"","4","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","06","6","",1000,"",0,"8","1000","","",9,"",50000,"",50000,"",7,"",250,"",5,"",0,"9",4.6,"",.0,"8","U","",6.4,"",76,"",.7,"",956.9,"",998.2,"",2,1.4,"",.0,"",6,"","03","6","7","","5","","Sc op,pe","/","","/","/","","/",1,"",2.0,"",.0,"9","0","",13,"","2","51",1.9,"",2.1,"",2.6,"",3.4,"",.0,"8",4.1,"",5.5,"",2.8,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350150500","JELENIA GÓRA","2018","01","04","07","6","",1000,"",0,"8","1000","","",9,"",50000,"",50000,"",7,"",252,"",5,"",0,"9",4.7,"",.0,"8","U","",6.4,"",75,"",.6,"",957.3,"",998.6,"",2,1.4,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",2.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","08","5","",900,"",0,"8","900","","",9,"",50000,"",50000,"",7,"",261,"",5,"",0,"9",4.6,"",.0,"8","U","",6.5,"",77,"",.9,"",957.8,"",999.2,"",2,1.4,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.9,"",.0,"9","0","",10,"","7","28",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","09","6","",1000,"",0,"8","1000","","",9,"",50000,"",50000,"",7,"",262,"",5,"",0,"9",5.1,"",.0,"8","U","",6.5,"",74,"",.8,"",958.5,"",999.8,"",3,1.6,"",.0,"8",0,"8","01","2","4","","5","","Sc op,pe","3","","Ac tr,pe 4","/","","/",0,"8",2.3,"",.0,"9","0","",10,"","7","28",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","10","6","",1000,"",0,"8","1000","","",9,"",50000,"",41631,"",6,"",261,"",7,"",0,"9",6.5,"",.0,"8","U","",6.7,"",69,"",1.2,"",958.7,"",999.8,"",1,1.4,"",.0,"8",0,"8","01","2","4","","5","","Sc op,pe","3","","Ac tr,pe 2","0","",".",0,"8",3.0,"",.3,"","0","",12,"","9","26",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","11","5","",800,"",0,"8","800","","",8,"",35000,"",35879,"",5,"",252,"",6,"",0,"9",6.4,"",.0,"8","U","",6.5,"",68,"",.9,"",958.7,"",999.8,"",1,.9,"",.0,"8",0,"8","01","2","3","","5","","Sc op,pe","3","","Ac tr,pe 2","0","",".",0,"8",3.1,"",.9,"","0","",13,"","10","45",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","12","5","",800,"",0,"8","800","","",8,"",40000,"",37526,"",6,"",260,"",5,"",0,"9",6.4,"",.0,"8","U","",6.3,"",66,"",.5,"",958.5,"",999.6,"",0,.0,"",.0,"9",0,"9","03","2","3","","5","","Sc op,pe","5","","Ac tr,pe 4","0","",".",1,"",3.3,"",.5,"","0","",13,"","10","45",4.9,"",3.8,"",2.8,"",3.4,"",4.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","13","5","",800,"",0,"8","800","","",8,"",45000,"",44016,"",7,"",232,"",4,"",0,"9",6.2,"",.0,"8","U","",6.3,"",66,"",.3,"",958.1,"",999.2,"",8,-.6,"",.0,"8",0,"8","03","2","3","","5","","Sc op,pe","5","","Ac tr,pe 5","/","","/",0,"8",3.2,"",.7,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","14","5","",800,"",0,"8","800","","",8,"",40000,"",40542,"",6,"",229,"",5,"",0,"9",5.3,"",.0,"8","U","",6.1,"",69,"",.1,"",958.0,"",999.3,"",7,-.7,"",.0,"8",0,"8","01","2","2","","5","","Sc op,pe","3","","Ac tr,pe 4","0","",".",0,"8",2.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","15","5","",800,"",0,"8","800","","",8,"",45000,"",42982,"",5,"",240,"",4,"",0,"9",5.2,"",.0,"8","U","",6.3,"",71,"",.4,"",958.1,"",999.4,"",5,-.4,"",.0,"8",0,"8","01","2","2","","5","","Sc op,pe","3","","Ac tr,pe 3","0","",".",0,"8",2.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","16","5","",800,"",0,"8","800","","",8,"",40000,"",33429,"",4,"",211,"",3,"",0,"9",4.7,"",.0,"8","U","",6.1,"",71,"",-.1,"",957.9,"",999.3,"",7,-.2,"",.0,"8",0,"8","01","1","2","","5","","Sc op,pe","3","","Ac tr,pe 2","0","",".",0,"8",2.5,"",.0,"9","0","",11,"","15","15",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","17","5","",700,"",0,"8","700","","",8,"",35000,"",32709,"",4,"",208,"",2,"",0,"9",4.4,"",.0,"8","U","",6.2,"",74,"",.2,"",957.4,"",998.8,"",8,-.6,"",.0,"8",0,"8","02","0","2","","5","","Sc op,pe","3","","Ac tr pe 2","0","",".",0,"8",2.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","18","5","",700,"",0,"8","700","","",8,"",30000,"",25261,"",5,"",192,"",2,"",0,"9",4.7,"",.0,"8","U","",5.9,"",69,"",-.5,"",956.2,"",997.5,"",8,-1.9,"",.0,"9",0,"9","01","1","1","","5","","Sc op,pe","5","","Ac tr,pe 4","0","",".",1,"",2.6,"",.0,"9","0","",11,"","15","15",2.2,"",2.7,"",3.1,"",3.4,"",.0,"8",3.0,"",7.3,"",-.1,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"350150500","JELENIA GÓRA","2018","01","04","19","5","",700,"",0,"8","700","","",8,"",20000,"",16268,"",7,"",149,"",1,"",0,"9",4.5,"",.0,"8","U","",5.9,"",70,"",-.5,"",955.9,"",997.2,"",7,-2.0,"",.0,"8",0,"8","03","2","3","","5","","Sc op,pe","3","","Ac tr,pe 4","/","","/",0,"8",2.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","20","5","",700,"",0,"8","700","","",7,"",15000,"",12229,"",7,"",40,"",3,"",0,"9",3.7,"",.0,"8","U","",6.0,"",76,"",-.1,"",955.3,"",996.7,"",6,-2.1,"",.0,"8",0,"8","03","2","5","","5","","Sc op,pe","3","","Ac tr,pe","/","","/",0,"8",1.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","21","5","",700,"",0,"8","700","","",8,"",30000,"",30508,"",7,"",58,"",2,"",0,"9",4.4,"",.0,"8","U","",6.2,"",74,"",.2,"",954.5,"",995.8,"",8,-1.7,"",.0,"8",0,"8","02","2","5","","5","","Sc op,pe","3","","Ac tr,pe","/","","/",0,"8",2.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","22","5","",800,"",0,"8","800","","",8,"",25000,"",22235,"",7,"",104,"",1,"",0,"9",4.4,"",.0,"8","U","",6.4,"",77,"",.7,"",953.7,"",994.9,"",7,-2.2,"",.0,"8",0,"8","01","2","2","","5","","Sc op,pe","5","","Ac tr,pe 5","/","","/",0,"8",1.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","04","23","5","",900,"",0,"8","900","","",9,"",50000,"",50000,"",7,"",246,"",5,"",0,"9",6.9,"",.0,"8","U","",6.6,"",66,"",1.0,"",953.4,"",994.2,"",6,-1.9,"",.0,"8",0,"8","02","2","2","","5","","Sc op,pe","3","","Ac tr,pe","/","","/",0,"8",3.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","05","00","5","",900,"",0,"8","900","","",9,"",50000,"",50000,"",5,"",233,"",5,"",0,"9",6.0,"",.0,"8","U","",6.6,"",71,"",1.1,"",953.6,"",994.6,"",5,-.9,"",.0,"9",0,"9","01","2","1","","5","","Sc op,pe","3","","Ac tr,pe","0","",".",1,"",2.7,"",.0,"8","0","",0,"9","","",2.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","05","01","5","",900,"",0,"8","900","","",9,"",50000,"",50000,"",5,"",228,"",4,"",0,"9",5.8,"",.0,"8","U","",7.2,"",78,"",2.3,"",954.0,"",995.0,"",3,.3,"",.0,"8",0,"8","02","2","1","","5","","Sc op,pe","3","","Ac tr,pe","0","",".",0,"8",2.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","05","02","5","",900,"",0,"8","900","","",9,"",50000,"",50000,"",6,"",260,"",6,"",0,"9",6.9,"",.0,"8","U","",7.3,"",73,"",2.4,"",954.5,"",995.4,"",3,1.1,"",.0,"8",0,"8","03","2","2","","5","","Sc op,pe","3","","Ac tr,pe","0","",".",0,"8",2.7,"",.0,"8","0","",11,"","1","38",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","01","05","03","6","",1000,"",0,"8","1000","","",9,"",50000,"",50000,"",1,"",252,"",6,"",0,"9",6.6,"",.0,"8","U","",7.1,"",73,"",2.1,"",955.2,"",996.2,"",3,1.6,"",.0,"8",0,"8","01","1","1","","5","","Sc op,pe","0","",".","0","",".",0,"8",2.6,"",.0,"9","0","",12,"","2","30",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
